PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.2092101813183878,-0.6739278344940679,-0.5758647632713153,0.6901112613360991,0.6413798611455173,1.5288874166090167,-1.6766618789939065,1.4512667036983595,1.46784847888028,0.013493123927528433
0.10349015641817358,-0.8205838192417277,0.7160943813505031,-1.3706975352288193,0.6670041686672911,-0.5611008550736994,-0.11573986495375613,-1.0577257937062516,0.3112195317442369,-0.4256008896682617
-0.8614466456013301,0.7825776051664893,0.2996754233417319,0.819490017350796,-0.06060647913827667,0.6773547442355163,0.5201135855517964,-0.5502462420243505,0.18948340602036762,0.23139942641462896
0.9776206971129263,-1.2938347978716622,0.1382382741777246,-1.4637794888787372,-1.9178071832102728,0.7472711729341298,1.3626633753096993,1.228641456295825,-1.1142094690474684,0.9780937947796579
-0.38416569631957304,1.303318872651453,0.6674439113147739,1.1462424264639262,-0.4802850182860844,-1.6519759146387474,0.16417999729174557,1.314889707998679,0.18744228492527545,-0.05492986306277557
0.7442291363881965,-1.5866902084984489,1.3817201256611886,-0.5199005164630357,1.9830471459045262,-0.372694831541529,-0.3008663803390164,0.5295071191746644,-0.7048532189534471,0.00859529628511586
-0.7606817979627821,0.6813834981125642,-2.206135519746333,-1.0536160711199782,0.0032549608407262142,-1.7536226561825266,-1.4350205449940947,0.4636573674145475,0.7624669013739626,0.29800643766422386
0.672160324015275,0.30776925268709615,1.6504729924805825,-1.103367541025148,0.44009767651730974,0.1822898700725147,-0.2606695280218945,0.07456010560189887,-2.2102463335530538,0.22834005127194112
-0.06435319513412571,0.549471705863576,-1.192875054168261,-0.28430733056885804,-0.18733734434588414,0.151492704616711,-0.18305743462873159,-0.565005243661766,0.1526753525932311,-0.7327276038324989
1.2752752969942533,-0.5669328478251975,-0.31567460694376887,-0.7971962544180528,-0.5549026261938172,0.3100272182095436,-0.13973638022247442,0.2806524433625493,0.5481179536406842,-1.1179984022302984
0.21995512627743677,0.7480631818756897,0.7872783322857546,1.5737368713679145,-0.7072934620895357,-1.509403281507913,-1.3012912630159823,0.8780244725993143,0.17963895754867673,0.0684312330715302
-0.9014042824603107,1.38356763262089,-0.8664524011769522,-0.6946451428051195,0.5127645699176006,-0.7131634933875456,0.3990051312117561,-1.0633976897464563,0.18981861583603377,0.7472966568435176
-0.8077941752031198,-1.6250747873018434,-0.16794765075739387,0.10795743857887853,-0.21430061382949758,1.4107113378990397,0.5320125484773346,-0.40297990850407606,-0.2529975059515663,-0.8900194850093547
-0.2794641718228911,-0.2541464874078069,1.193120695194997,-0.8752303716903755,0.4079283279243879,-0.6398441054744279,-0.09511130117194272,0.19270067750155054,0.9119018632302109,-1.4106240951751705
0.8771056948930294,-0.33255571874901413,0.19495676939122797,1.4697393700033672,-1.000098194659428,0.3355519856081456,-0.3849169634756907,-1.8654784809649538,-1.0317929421536358,-0.07139622527235041
-0.9674873192680805,-1.2301452492961438,-1.4116508600147248,-0.5431063247671495,0.0422349833609311,-0.6063675928608936,-0.22852925186289444,-0.8734049028374881,0.48311335834165364,-0.24683372383410546
0.2923645724699023,2.4003459421957665,0.13837238197290877,0.09522138281243334,-0.6790157978316423,2.79863573378009,-0.4690099865090628,2.220880518202853,-1.1928349352319154,-0.6589760913600046
-0.5461488595034419,1.72951914741607,1.133710350179424,-1.2799723319732952,0.9529127094710481,-1.9537959538098684,-0.37704034470690256,1.0630350218135676,-0.31133261214484315,0.28121789687209214
-0.7168540423681303,-1.6740950892632853,-0.5305316498348919,0.2086589292248189,-0.3743051549611684,0.9578840586223778,-0.32747317525122144,0.056498807725478606,0.12900737683363517,-0.5702353637878557
0.5292570191873042,-0.048777758463291195,0.8592245874226822,2.096535409525727,-0.781103723922663,-0.014211272037695122,-0.7887419035820334,-1.4132744054323516,-0.3063116749759196,0.35956222290859563
0.16773279919100595,0.18860967983561827,-1.1472576057485948,-0.5109047140350854,-0.2524910652861077,0.048097487301262606,-0.15839899410185912,0.2593766503035283,0.2515392436090691,-0.5921332172539628
0.22152393609650672,-1.098730153140392,0.4471731500036326,1.2671563876214151,-0.5326911175754112,0.4553016916013086,-0.7779546857772784,-1.8562321426469974,0.013135598676127532,0.5454896280405441
0.4139428381658273,2.0043769414395065,-0.8355512107463409,-0.5520374484044717,-0.13987464241029876,-0.03041044146538501,-0.250787559347501,0.31515652300995983,0.31269680629287194,-0.6494262748310662
-1.0099426141579235,-0.19942076401355796,0.43684055340516553,0.4245480555552201,0.002726173949054041,-0.7655250096370952,0.5415280733353414,0.14206527090594095,0.44704039727292044,-0.23096140472990517
-0.31919814804419633,-0.6480168602762354,-0.15482272011559153,-0.8782536054104197,0.46364878474053983,-0.010588797223498038,0.550296726325577,-1.0826748691482584,-0.2410870336513947,0.47148170641830556
-0.6384925421479606,0.15276641301566296,-0.8029592584626308,0.08789312076165934,-0.35735837650856134,1.384268013605167,-0.6836793343122424,0.6024367073568584,-0.06639898588965962,-0.6916985276500145
0.33516901027662466,0.04060548079720539,1.0198451661736594,-0.3315668854666194,0.08569558704690285,-0.6026565934482936,-0.2477208879868694,-0.1897036664507025,0.11556324248464993,-0.9121623155696256
0.06436275473887665,1.1590803493908401,-2.394005853904674,-0.7028809601562787,-0.11626353354581674,-2.1669491832473744,-0.7713791398366907,-0.14780285227122741,0.5099867153812107,-1.2699414451550544
0.5645409583953586,-1.3513369561239352,1.7676979376097937,-1.049638291856447,2.6653364672762123,0.3596678199319676,-0.7282688388708217,0.7740438800511864,-3.372357235600728,3.0341961219085545
1.208427702202364,-0.5986649124194224,-2.0109143575781476,0.9226432738509479,-1.4081202953705758,-1.3987581081283267,0.24667628348704904,-0.35080066872967985,-0.33395235304343435,0.20591783466025787
-1.496150042287936,0.39033709048946935,0.8779160723100959,-0.09157009084971338,0.5314043176044856,-1.6542289406910344,0.9903453481032645,0.8406698519448134,0.7650623223995432,-0.9206514339289908
-0.5279286293741899,-1.5760715046009692,-0.1780027470780588,0.5900865202636452,-0.3791833455898548,0.4493467418530921,0.5600328458900896,-1.1605387274534755,0.05869695731667983,-0.05905346368223681
0.9865565265441354,1.178373764091468,1.4539057176767975,-0.6849763334571745,0.0812467453963658,0.2636555452703358,-1.1350683083690027,-1.0057305255251288,-1.0812589463334028,-0.860314034045899
0.5535477147664006,1.357273723801604,-0.41828964286499964,0.20200137912792887,-0.37191732169037506,1.0043655915462206,0.12678370305624573,-0.6379467474802991,-0.8193491261189604,-0.08231184418641098
-1.0503352271459554,-1.241080721879623,-0.79469615036534,-0.7761602654826104,0.1885134940228443,0.4189032525697753,0.2576561584036962,-0.013919372703392288,0.07124165352637347,-0.3680310963099495
0.6393981581844755,0.9106128753199564,1.2836081077136388,-0.3929630426414318,-0.2428246995249627,2.4196775560172257,-0.20894471025164563,0.986301050747113,-0.40234488810946134,-2.218877113989509
-0.4928109149509819,-0.47111400324258024,-0.5610992396726658,0.22926691353787307,-0.2817260247894965,-1.0892316485248552,-1.6032341034565178,-0.38070046071649105,0.7786053847380986,0.326798137080573
1.7606541511912894,0.23209974117625073,-0.6767087830153543,2.3104797002100876,0.9088333376749844,1.0785767607807095,-0.15346697426695802,-0.2958693986725861,0.5828075921463344,0.6299025922042624
-1.9296681965713123,-1.0988291950636087,0.08459608233766143,-0.17321602971482397,-0.07871730640858396,1.8168478647749342,0.646419963911877,1.5380193036935235,-0.12592276199605468,-0.4019270981138799
1.7151350391101505,0.7281629108288942,-1.128903640168923,-0.31802811777636825,2.8373855830075385,-1.420074963460247,1.214040164936047,0.46065730202251065,1.6640018343772804,1.0695691494387114
-1.6081011736647475,0.1740730145445671,0.6539962902141842,0.7594267357307638,0.26644746843261147,-0.6971396631112523,1.015536691789229,-0.44868211757629844,0.7317101256032843,0.8059546739691368
0.4781047198738653,-0.2014080572560379,0.871525104643541,1.7439162055083186,-0.7783449620486034,0.6209397000971743,-0.3727454314491513,-0.9528327913534729,-0.15816730008132746,-0.0614026138437167
-0.6125179999731222,0.8614598825238564,-1.3080370247347266,-0.6502877097203928,0.028606401176294607,-0.03927588023111765,-0.5078945326420387,0.21505416309868589,0.030789683307203244,-0.35641996125165737
-0.9567609262213185,-0.9696823440772213,1.0673067277120944,0.5617720447964736,-0.3902686508746279,-2.127344485796091,0.20436975144941258,2.2609065996424627,0.26349447563395445,-0.953163453019326
0.9749604901926741,0.5335968361417979,-0.5008770188342239,-1.8172783364520604,0.09387243401181478,0.13197722599306969,0.7501081124831099,1.711071005851385,-2.500561834265446,0.7234886616290641
-1.0541636236587097,1.022779021730864,0.773952056703162,0.802663239034193,0.05233896475562043,0.22366806697741823,0.6779385621656764,0.005544758468042467,0.3137502826884038,0.5061172882173964
0.27024796161690284,-1.4277231424961503,-1.1117232878494632,-0.44213991978578565,-0.40670445734453786,0.42503516138264713,0.36296846781496905,0.427716238742852,-0.6431253523731298,-0.9100415598876112
-0.7054741665152083,0.7740269696350214,0.37004639194464084,1.0591831419788218,-0.18145883407837854,-0.6500452803904198,1.2016325567512076,-0.4991808222400122,0.5349979349317449,-0.09692403121180002
1.5436417211324742,-0.7642449436371379,-0.48930171430576075,0.30716325673951406,1.584708429642809,-0.28157326333177196,-0.9440457822197726,0.4389284473782446,-1.0966492228629834,2.5105074212007916
1.155374379307127,-2.028375904751674,-0.5545995410334073,-0.45241742166387167,-0.47701255314430663,-0.7403072855228455,-0.1665672591465202,-1.2305880524565451,-1.096385228424677,-0.4213622980448162
-1.286006282693801,1.3458714127748956,0.4182664192538626,0.11089063609447662,0.4120579947237567,0.8664313694067491,1.6574030549509728,-1.0810196712205695,0.22398252684053838,0.7832341268091999
0.7453720983222994,-0.0797462340329413,-0.8737254903769632,1.4737561475752203,1.2880865726473147,1.8784056988874474,0.03327584754471589,1.208664074997908,2.0358447668190705,-0.3327111277562827
-0.5383291897063269,0.9397594510672781,-0.5288420857419108,-0.4083209351867448,0.21491580240298733,0.5868342943351739,0.544328970312773,-1.0452335050439001,0.0022399514776730365,0.2725705764524681
-0.6852155068082896,0.7350491007981556,1.6558150345286782,1.741848038476783,-0.6916041546925732,0.7676336012197589,1.2881931154869812,1.5672493940780194,0.08865266313645002,0.3746491866722439
2.1153204832293238,-0.9668081183162138,0.16865527360607116,-0.530297931386487,-3.0009522152386796,0.5587502313841799,4.052218572870421,1.0951443720875507,-2.5571152769606935,-0.5980430997847362
-1.3245719954769826,-1.35522875045519,0.12742417393141828,0.5099051910093153,0.006096271042005335,-0.7841615805695775,0.1955993984060828,-0.24339866975950142,0.584096934496868,-0.08835894901075703
0.9610160492971943,1.650710649582154,-0.5777014137776599,-0.4572245381844675,-0.43358196009512123,0.7070122463254517,-0.03476839656598696,0.45387731236236983,-0.7437152037908495,-1.3454999640940728
0.9290208864720583,0.7459863299747042,-0.6211511441179277,-0.05550575833119145,-0.6044499532029575,-0.3272727363468551,-0.4111495607271205,-1.8063554531549662,0.34227353906043173,-1.5692231862376789
-0.9620059811887542,-1.8977798988460541,0.7773260486150809,0.5719394557415537,0.006203807964473508,-0.10292476444013021,0.2085846281028635,-0.18043078617320743,0.026476913319063065,0.20486754078987987
1.2902003601960195,0.45975997425213927,-1.4301469176917356,0.7516655215719606,1.8065050558049063,0.6271292798798741,-0.5512629669384219,1.5532509945242454,1.473043151194987,0.8928081568556356
-1.0655255618608395,0.41239096246412965,-0.26624456171682037,-0.0240647167016387,0.2177223891019235,-0.06493484907729884,0.7581371578512347,-1.1313504367624312,0.3120650493306984,0.7060953916653124
0.8284588196145677,-1.7623691495819227,-0.13708257059508147,0.6037401812589065,0.9742242163524545,0.03104823037941607,-0.572566485540378,-0.019408183155222077,1.010870628965504,-0.010616716554042881
-0.4804788520942871,1.8485288521746572,-0.10133308160003125,0.24069531479238662,0.0015892320205321503,-0.1207266843502765,-0.05664222651164096,-0.2963294239757517,0.16709990027521612,0.3329441804708741
2.3963986624256983,-0.26765916914819976,-0.8432501380565148,3.1767875776460284,-0.2855233429540941,0.8717892557111857,-0.521531779021416,0.2481048728150446,-1.7245945431865088,0.591205771102337
-2.2832369801351566,0.7839606750429668,-0.3693098740346384,-0.38362829206035826,0.42890526148155034,1.3305912850880106,1.1229792604417463,-0.01619505817703344,0.19458815947081137,0.11706021607729115
-0.2339091008423674,-0.3868014938115263,0.637394546002886,0.5494712920399545,-0.2239763687316472,-0.4924912384340105,0.7548103940776449,-0.31651074009244085,0.7335499877243277,-1.150419753594928
0.9189455129221641,-0.7283761798247195,0.17968047694715653,1.4652369905332279,-0.8968270015506145,0.36110817960311614,-2.5563038113625454,-2.378648481819805,-0.5645207607552218,0.4086688015983378
0.4474241484455622,2.619252839121589,1.084300510659963,1.5794457343202455,-0.44886656510542206,-1.641029458196865,-0.4952007093044389,0.7551445707234673,0.05027411882443667,-0.2662345031466907
-0.9928339430085945,-1.552326885861053,-1.3172156502348742,-1.2745575649422105,-0.14998905528737208,-0.17782857844331265,-0.5180926003572649,1.1390540863841798,0.348836662305208,1.301213640133817
1.0313550935725453,1.1037131206037498,-1.4798421745582286,-0.04449094021864085,-1.1196544092705254,-0.43900487992425286,-0.27739786386482235,1.0216847814167953,-0.05391927379269869,0.11836044649868852
-0.1898420874146322,-1.2139854801780696,1.4429536738772486,-0.16580363430131734,0.2035600314884168,-1.8369161451334994,-0.8817880832774521,1.2693210264058143,-0.743752720723542,-0.9184860080510268
0.009535668892062863,0.27300393364969777,-1.8492221915473088,-0.4209240431943934,-0.4290429506650809,-0.4581441906670785,-0.8990457572732733,0.9492241687630798,0.11328294042094844,-0.832294030890309
-0.3957037673043054,-0.03739946766610505,1.043589671840522,-0.4178493433621121,0.13306945377998072,-0.831037318467469,-0.5379485332565442,0.8662613407218953,-0.38148660953421637,0.7095731885862504
-0.504086302354706,-0.34491048702295274,1.1061340024006219,0.0544074721043064,0.1330319944849811,-0.8622691122468447,0.5229569968010769,0.49451281589020474,-0.03299081054049764,-0.019561686452320193
0.49020527053756086,0.7958095225450711,-1.5314623227795197,-1.0596842950224326,0.1024407071369263,-1.2922055540565198,-0.5112906871703027,-0.22522894525393325,0.1845194534469,-0.3492138784544454
0.9789745810014193,-0.8768236394686793,-0.6944861501632297,1.2379415613482938,0.8805868985716699,2.186765680782508,-0.9334452310634869,1.1140017920218266,0.8833051704075101,0.19769466359449658
-1.1628988241524374,0.13831327534972465,-0.6444339905377447,-0.21404550635347488,0.16965547585646334,-0.5955001675761367,0.4531617190452214,-0.793410885838705,0.42629560713717846,0.1721192360207698
-0.6565919506726647,0.9588963593041843,-0.6612338201441839,-0.006918410433150286,-0.02263503983697656,0.9504580511560666,0.4461485368502752,-1.2625717630579893,0.05360743638561641,-0.2888741028318502
0.5610293152661198,-0.7819797134801307,0.8576109196355771,0.570399093545674,-0.5134728488652253,0.3961026893732182,-1.7337582226928758,-0.17768659017085642,-1.011212749491229,0.4722775048026884
0.4016262385423803,1.2840852077302998,1.0593043623181293,0.6021766303624112,-0.15844416153414137,0.5349195712904073,-0.12459639585340047,-0.4810837040988566,-0.7772893874613256,0.47155991615159437
-0.3206798714534304,-1.1226569805891435,-1.109027056669731,-0.631023886559173,-0.0010580105007244346,-0.23221704372439236,0.3089721084781046,-0.4172957328371718,0.11933434395686782,-0.3201219434950696
